id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
612107643457400832,612107643457400832,2015-06-20 09:45:09 +0545,2015-06-20,09:45:09,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7374099, 85.3088596]}",Good Morning tweetiessss... 😄😄,en,[],[],[],1,1,2,[],[],https://twitter.com/BeingSamikshya/status/612107643457400832,False,,0,,kathmandu,,,,,,[],,,,
611976219400089600,611976219400089600,2015-06-20 01:02:55 +0545,2015-06-20,01:02:55,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.718922, 85.30098]}",@singh_aayesha 😊😄  http://t.co/LUT3yNRRga,und,[],[],['https://pbs.twimg.com/media/CH4tIKIUwAA2TNJ.jpg'],1,0,1,[],[],https://twitter.com/magicmushroooo/status/611976219400089600,False,,1,https://pbs.twimg.com/media/CH4tIKIUwAA2TNJ.jpg,kathmandu,,,,,,[],,,,
611970619152957446,611970619152957446,2015-06-20 00:40:40 +0545,2015-06-20,00:40:40,+0545,2821448030,ilgazzzxx2,ılgaz özgür,"{'type': 'Point', 'coordinates': [27.7073591, 85.32232353]}",Hepimiz keşiz 😄💕…  https://t.co/ttIacU78UX,tr,[],['https://instagram.com/p/4Hx4ZeoU8J/'],[],0,0,0,[],[],https://twitter.com/ilgazzzxx2/status/611970619152957446,False,,0,,kathmandu,,,,,,[],,,,
611819508878028800,611819508878028800,2015-06-19 14:40:12 +0545,2015-06-19,14:40:12,+0545,1650140850,menadolma,Mena Dolma Tsering,"{'type': 'Point', 'coordinates': [27.7230578, 85.3113062]}",And the weekend begings ! 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/MenaDolma/status/611819508878028800,False,,0,,kathmandu,,,,,,[],,,,
611585730083581952,611583653651415041,2015-06-18 23:11:15 +0545,2015-06-18,23:11:15,+0545,329501899,dinessh_,dinesh,"{'type': 'Point', 'coordinates': [27.6206529, 85.538221]}",@kaajibaa अनि....सराप्दैन त... 😄😃😃,ne,[],[],[],1,0,1,[],[],https://twitter.com/dinessh_/status/611585730083581952,False,,0,,kathmandu,,,,,,[],,,,
611123411507523584,611122903334064128,2015-06-17 16:34:10 +0545,2015-06-17,16:34:10,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71891632, 85.30133358]}",@LadyGooner8 our fixtures looks decent too.. I think this is our year looking at the fixtures 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/611123411507523584,False,,0,,kathmandu,,,,,,[],,,,
610755665653448704,610755665653448704,2015-06-16 16:12:52 +0545,2015-06-16,16:12:52,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329326, 85.3066267]}",That Mini 💖heart attack you get When he smiles😄 at u... #Blush #Blush 😅😅,en,[],[],[],1,0,1,"['blush', 'blush']",[],https://twitter.com/BeingSamikshya/status/610755665653448704,False,,0,,kathmandu,,,,,,[],,,,
609543183379271680,609542663868518400,2015-06-13 07:54:54 +0545,2015-06-13,07:54:54,+0545,726087896,reddevil_forv,Common Man,"{'type': 'Point', 'coordinates': [27.7326339, 85.3541144]}","@Samanthaprabhu2 good morning samanta a cute, beautiful , n hot girl Iove u 😄😄",en,[],[],[],0,0,0,[],[],https://twitter.com/reddevil_forv/status/609543183379271680,False,,0,,kathmandu,,,,,,[],,,,
608979559380205568,608979559380205568,2015-06-11 18:35:15 +0545,2015-06-11,18:35:15,+0545,2500606704,im_n_otaku,Salima Maharjan,"{'type': 'Point', 'coordinates': [27.67197281, 85.27730201]}",Hello fellaas !! Is there someone for tweet 😁😁😄,en,[],[],[],0,0,4,[],[],https://twitter.com/Im_n_otaku/status/608979559380205568,False,,0,,kathmandu,,,,,,[],,,,
608837182225154048,608837182225154048,2015-06-11 09:09:30 +0545,2015-06-11,09:09:30,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325113, 85.3061441]}","Dear crush, I may not have the prettiest face for you to look at but I do promise I have the biggest heart to love you with..😄",en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/608837182225154048,False,,0,,kathmandu,,,,,,[],,,,
608616410672168960,608616410672168960,2015-06-10 18:32:14 +0545,2015-06-10,18:32:14,+0545,1376772722,santoshmhrjn,Santosh Maharjan,"{'type': 'Point', 'coordinates': [27.68603953, 85.30761163]}",Twoink 😄😄  http://t.co/bp8G58Ctpi,pl,[],[],['https://pbs.twimg.com/media/CHI9Zp6WgAAFYwm.jpg'],0,0,0,[],[],https://twitter.com/santoshmhrjn/status/608616410672168960,False,,1,https://pbs.twimg.com/media/CHI9Zp6WgAAFYwm.jpg,kathmandu,,,,,,[],,,,
608427717634174976,608427717634174976,2015-06-10 06:02:26 +0545,2015-06-10,06:02:26,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325383, 85.3060344]}",Good Morning 😄,en,[],[],[],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/608427717634174976,False,,0,,kathmandu,,,,,,[],,,,
608226214654779392,608226214654779392,2015-06-09 16:41:44 +0545,2015-06-09,16:41:44,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329245, 85.306574]}",😊😊😄😄😄😄😄😄😄😄😄😄😄😄😄,und,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/608226214654779392,False,,0,,kathmandu,,,,,,[],,,,
607290532948148224,607287710370267136,2015-06-07 02:43:40 +0545,2015-06-07,02:43:40,+0545,1374845052,tweets_iomite,धुर्कोटे डाक्टर,"{'type': 'Point', 'coordinates': [27.69061698, 85.29096442]}",“@DNGsusJuly7: टियलमा हुनुहुने बार्साको फ्यानहरुलाइ बधाई छ है 🍺🍺🍺 चियर्स 😄😄😄😄😄”. चियर्स इभ्रीबडी,ne,[],[],[],0,0,1,[],[],https://twitter.com/Tweets_Iomite/status/607290532948148224,False,,0,,kathmandu,,,,,,[],,,,
606759172462383104,606759172462383104,2015-06-05 15:32:14 +0545,2015-06-05,15:32:14,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7446749, 85.3424452]}","""@imVkohli: Hey Guys, it is #WorldEnvironmentDay. I have planted a sapling. Have You? #UrbanGreen  http://t.co/qxC0fZEe1P""finally u tweet 😄",en,"[{'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}]",[],['https://pbs.twimg.com/media/CGueSIyU8AANfSL.jpg'],0,0,1,"['worldenvironmentday', 'urbangreen']",[],https://twitter.com/BeingSamikshya/status/606759172462383104,False,,1,https://pbs.twimg.com/media/CGueSIyU8AANfSL.jpg,kathmandu,,,,,,[],,,,
606072765108527104,606072765108527104,2015-06-03 18:04:42 +0545,2015-06-03,18:04:42,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71893255, 85.30091383]}",Waiting for #PS4 to arrive this June! 🎮😄,en,[],[],[],0,0,0,['ps4'],[],https://twitter.com/magicmushroooo/status/606072765108527104,False,,0,,kathmandu,,,,,,[],,,,
605746998096969729,605746998096969729,2015-06-02 20:30:13 +0545,2015-06-02,20:30:13,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7374875, 85.309022]}",Chocolateeeeee 😍😍 yummyyyy 😄  http://t.co/NJIqaZuo7Q,en,[],[],['https://pbs.twimg.com/media/CGgLr2JUkAAcI00.jpg'],1,0,2,[],[],https://twitter.com/BeingSamikshya/status/605746998096969729,False,,1,https://pbs.twimg.com/media/CGgLr2JUkAAcI00.jpg,kathmandu,,,,,,[],,,,
605279620506644480,605279620506644480,2015-06-01 13:33:01 +0545,2015-06-01,13:33:01,+0545,2336484672,bdr40se,bidur chalise,"{'type': 'Point', 'coordinates': [27.7016314, 85.3284004]}",बदलियौँ रे तिमी अचेल सुन्छु कता कता 😈 एक तर्फि माया जालबुन्छु  कता कता 💌 बिर्सन नी सक्दिन ती पुराना दिनहरु 😄 सम्झीएर एकै छिन रुन्छ कता कता 😒,ne,[],[],[],1,3,19,[],[],https://twitter.com/Bdr40se/status/605279620506644480,False,,0,,kathmandu,,,,,,[],,,,
604835769618808833,604835769618808833,2015-05-31 08:09:19 +0545,2015-05-31,08:09:19,+0545,2910262437,message_mufc,Paradise,"{'type': 'Point', 'coordinates': [27.6064091, 85.3495946]}","""@666dipen666: Happy Birthday, @woodyinho 😄 😍 😍  http://t.co/mBM1FygsO0""",en,"[{'screen_name': 'woodyinho', 'name': 'marco reus', 'id': '361150095'}]",[],['https://pbs.twimg.com/media/CGTOnw0UkAEP74P.jpg'],0,0,1,[],[],https://twitter.com/Message_MUFC/status/604835769618808833,False,,1,https://pbs.twimg.com/media/CGTOnw0UkAEP74P.jpg,kathmandu,,,,,,[],,,,
604736005577555969,604736005577555969,2015-05-31 01:32:53 +0545,2015-05-31,01:32:53,+0545,593410256,silence_addictt,⭐Cool Me⭐,"{'type': 'Point', 'coordinates': [27.69841917, 85.33800566]}","no matter how old you grow, there's always a small one inside u... 😄😄😄 @ Nagarkot, Bhaktapur  https://t.co/8myHEYxs4G",en,[],['https://instagram.com/p/3UX9gXFXWL/'],[],0,0,0,[],[],https://twitter.com/Silence_Addictt/status/604736005577555969,False,,0,,kathmandu,,,,,,[],,,,
602428540462637056,602425584208064512,2015-05-24 16:43:51 +0545,2015-05-24,16:43:51,+0545,108223024,ayushman_____,Half Boyfriend ( भुन्टे),"{'type': 'Point', 'coordinates': [27.7285337, 85.3250025]}",@RaylaCuty beautiful pics... 😃😄,en,[],[],[],1,0,1,[],[],https://twitter.com/Ayushman_____/status/602428540462637056,False,,0,,kathmandu,,,,,,[],,,,
601661701373632513,601661701373632513,2015-05-22 13:56:42 +0545,2015-05-22,13:56:42,+0545,108223024,ayushman_____,Half Boyfriend ( भुन्टे),"{'type': 'Point', 'coordinates': [27.728419, 85.3249643]}",आजभोली मलाई नि बतासे खेल्न मन लाग्छ।  के यो माया हो?😂😁😀😃😄😃,ne,[],[],[],0,0,0,[],[],https://twitter.com/Ayushman_____/status/601661701373632513,False,,0,,kathmandu,,,,,,[],,,,
601568432664879104,601568432664879104,2015-05-22 07:46:05 +0545,2015-05-22,07:46:05,+0545,108223024,ayushman_____,Half Boyfriend ( भुन्टे),"{'type': 'Point', 'coordinates': [27.7147693, 85.3560008]}",She used to the one who I was almost in love with. 😃😄😂 #met_Today,en,[],[],[],0,0,0,['met_today'],[],https://twitter.com/Ayushman_____/status/601568432664879104,False,,0,,kathmandu,,,,,,[],,,,
601055329586024448,601055329586024448,2015-05-20 21:47:12 +0545,2015-05-20,21:47:12,+0545,3012068509,bpukhs,स्नो,"{'type': 'Point', 'coordinates': [27.7060661, 85.3433239]}",सेरियल ले मान्छे लाई पागल बनाउछ भन्थे हो रैछ..मेरो आँखा अगाडि एउटा केटा पागल.... 😄😄😄😄,ne,[],[],[],0,1,4,[],[],https://twitter.com/BPukhs/status/601055329586024448,False,,0,,kathmandu,,,,,,[],,,,
601054535184879616,601054535184879616,2015-05-20 21:44:02 +0545,2015-05-20,21:44:02,+0545,3012068509,bpukhs,स्नो,"{'type': 'Point', 'coordinates': [27.7060661, 85.3433239]}",सधै एस्तै सगरमाथा झै अटल रहनु येहि नै मेरो ..........  छ ।। 😄😄,ne,[],[],[],0,1,4,[],[],https://twitter.com/BPukhs/status/601054535184879616,False,,0,,kathmandu,,,,,,[],,,,
600106475617325056,600106076193689600,2015-05-18 06:56:47 +0545,2015-05-18,06:56:47,+0545,108223024,ayushman_____,Half Boyfriend ( भुन्टे),"{'type': 'Point', 'coordinates': [27.7148667, 85.3560051]}",@ABCNP11 😄,und,[],[],[],0,0,1,[],[],https://twitter.com/Ayushman_____/status/600106475617325056,False,,0,,kathmandu,,,,,,[],,,,
598862504094117889,598862504094117889,2015-05-14 20:33:41 +0545,2015-05-14,20:33:41,+0545,3012068509,bpukhs,स्नो,"{'type': 'Point', 'coordinates': [27.7052456, 85.3432492]}",राहत मा रिचार्ज कार्ड चाइ नहुने रैछ के...एस्तो बिपत्ती मा रिचार्ज कार्ड भये ठूलो सहयोग  हुन्थ्यो।। 😅😄😄😄😄,ne,[],[],[],0,2,3,[],[],https://twitter.com/BPukhs/status/598862504094117889,False,,0,,kathmandu,,,,,,[],,,,
598831327375265792,598831327375265792,2015-05-14 18:29:48 +0545,2015-05-14,18:29:48,+0545,3012068509,bpukhs,स्नो,"{'type': 'Point', 'coordinates': [27.7052456, 85.3432492]}",मेरो रुमाल हराको थ्यो का गयो भनेको त कसैलाइ सम्झना बोक्ने कुसुम रुमाल भयेर आकाश मै उड्न गयेछ सिमल को भुवा झै।।।😅😄💞💞💌💌,ne,[],[],[],0,1,1,[],[],https://twitter.com/BPukhs/status/598831327375265792,False,,0,,kathmandu,,,,,,[],,,,
597454085911117824,597454085911117824,2015-05-10 23:17:08 +0545,2015-05-10,23:17:08,+0545,96776503,manilasharmaa,Manila Sharma,"{'type': 'Point', 'coordinates': [27.71831211, 85.31752121]}",Unplanned white 😄  #fun #sisters @ Irish Pub  https://t.co/0oTR1atEuf,en,[],['https://instagram.com/p/2gohsDM7B5/'],[],0,0,0,"['fun', 'sisters']",[],https://twitter.com/manilasharmaa/status/597454085911117824,False,,0,,kathmandu,,,,,,[],,,,
596497791850938368,596497791850938368,2015-05-08 07:57:10 +0545,2015-05-08,07:57:10,+0545,209002377,bishnusapkota,Bishnu Sapkota,"{'type': 'Point', 'coordinates': [27.74911975, 85.33029862]}","मान्छेलाई एक्स्पर्ट कुकुर ल्याएको खर्च बेकार लागेछ: तर कुकुर भन्ने बित्तिकै निशुल्क उडेर आउनु पर्ने, तिनले खानु नपर्ने? हेपेको उनीहरुलाई! 😄",ne,[],[],[],2,1,2,[],[],https://twitter.com/Bishnusapkota/status/596497791850938368,False,,0,,kathmandu,,,,,,[],,,,
591503589194878976,591503589194878976,2015-04-24 13:11:59 +0545,2015-04-24,13:11:59,+0545,131809683,vickyved,Vicky Shrestha,"{'type': 'Point', 'coordinates': [27.69402129, 85.32790012]}",Bhatti momo 😄 (@ Bhetghat Restaurant)  https://t.co/Zv0zRzIluB,in,[],['https://www.swarmapp.com/c/bwGpo3b0Sxr'],[],0,1,0,[],[],https://twitter.com/vickyved/status/591503589194878976,False,,0,,kathmandu,,,,,,[],,,,
591197075338956802,591189276370546688,2015-04-23 16:54:01 +0545,2015-04-23,16:54:01,+0545,571580067,dillichalise,डिल्ली™🇳🇵,"{'type': 'Point', 'coordinates': [27.6918131, 85.345451]}",@studentoncom 13 Gate heraula aaba 😊😄,eu,[],[],[],0,0,0,[],[],https://twitter.com/dillichalise/status/591197075338956802,False,,0,,kathmandu,,,,,,[],,,,
590793407330537472,590793407330537472,2015-04-22 14:09:59 +0545,2015-04-22,14:09:59,+0545,374559275,dng_govinda,ᧁ​ꪮ​_᭙​𝓲​ꪀ​_𝓽​ꫝ​ꫀ®,"{'type': 'Point', 'coordinates': [27.6921766, 85.2809147]}","वूद्द भारतमा नजन्मेपनी ज्ञान तेही पाए , पहीलो उपदेश तेही दिए र मरण पनि तेही गरे । के भारतलाई बूद्द आफ्नो भन्नू छैन र? तेतीकै उफ्रिन्चन 😄😂😆",ne,[],[],[],0,0,0,[],[],https://twitter.com/dng_govinda/status/590793407330537472,False,,0,,kathmandu,,,,,,[],,,,
590790942644310016,590790942644310016,2015-04-22 14:00:11 +0545,2015-04-22,14:00:11,+0545,374559275,dng_govinda,ᧁ​ꪮ​_᭙​𝓲​ꪀ​_𝓽​ꫝ​ꫀ®,"{'type': 'Point', 'coordinates': [27.6921766, 85.2809147]}",धेरै सूत्यो भने पनी थकाइ लाग्दो रैच 😄😄,ne,[],[],[],0,0,0,[],[],https://twitter.com/dng_govinda/status/590790942644310016,False,,0,,kathmandu,,,,,,[],,,,
590474744446590976,590474744446590976,2015-04-21 17:03:44 +0545,2015-04-21,17:03:44,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7327512, 85.3060931]}",Tip Tip Barsha pani...😄😄#FeelingCool 😁😁😁,in,[],[],[],0,1,2,['feelingcool'],[],https://twitter.com/BeingSamikshya/status/590474744446590976,False,,0,,kathmandu,,,,,,[],,,,
590321190255742976,590319137731182592,2015-04-21 06:53:34 +0545,2015-04-21,06:53:34,+0545,41095899,bewitchkapil,Kapil Dhital,"{'type': 'Point', 'coordinates': [27.676784, 85.40615614]}",@agyat13 हो 😄,hi,[],[],[],0,0,0,[],[],https://twitter.com/bewitchkapil/status/590321190255742976,False,,0,,kathmandu,,,,,,[],,,,
590241021528645632,590197749456371712,2015-04-21 01:35:00 +0545,2015-04-21,01:35:00,+0545,2370116798,oshinshrestha90,oshin shrestha,"{'type': 'Point', 'coordinates': [27.7022146, 85.28288]}",@gaiyat6 @Savita_Panjabi @TannishthaD @HarshitaGaur12 @8paramsingh yha u r correct...... It makes me so happy when I make parsh edit😄😃😀😊☺😉😘😍,en,"[{'screen_name': 'savita_panjabi', 'name': '🤔🤔🤔🤔🤔', 'id': '1635204630'}, {'screen_name': 'tannishthad', 'name': 'ლtanniლ', 'id': '2751855388'}, {'screen_name': 'harshitagaur12', 'name': 'harshita shekhar gaur', 'id': '1030824558'}, {'screen_name': '8paramsingh', 'name': 'param singh', 'id': '2343002341'}]",[],[],0,0,3,[],[],https://twitter.com/oshinshrestha90/status/590241021528645632,False,,0,,kathmandu,,,,,,[],,,,
590176328587956224,590176328587956224,2015-04-20 21:17:56 +0545,2015-04-20,21:17:56,+0545,1049827166,neha__99,Neha ツ,"{'type': 'Point', 'coordinates': [27.66034475, 85.30890018]}",Finally he tweeted Sooo happy😚😚😄😊 😄😊,en,[],[],[],0,0,0,[],[],https://twitter.com/neha__99/status/590176328587956224,False,,0,,kathmandu,,,,,,[],,,,
589743951084523520,589743951084523520,2015-04-19 16:39:49 +0545,2015-04-19,16:39:49,+0545,374559275,dng_govinda,ᧁ​ꪮ​_᭙​𝓲​ꪀ​_𝓽​ꫝ​ꫀ®,"{'type': 'Point', 'coordinates': [27.7087958, 85.2864357]}",पैसा सक्केसि नि NTC Prepaidको नेट मज्जाले चल्नि रैच😄😄,ne,[],[],[],1,0,0,[],[],https://twitter.com/dng_govinda/status/589743951084523520,False,,0,,kathmandu,,,,,,[],,,,
589463370618703872,589463049989292032,2015-04-18 22:04:53 +0545,2015-04-18,22:04:53,+0545,374559275,dng_govinda,ᧁ​ꪮ​_᭙​𝓲​ꪀ​_𝓽​ꫝ​ꫀ®,"{'type': 'Point', 'coordinates': [27.7087958, 85.2864357]}",@dng_govinda इभाना पो रैचिन😄,ne,[],[],[],0,0,0,[],[],https://twitter.com/dng_govinda/status/589463370618703872,False,,0,,kathmandu,,,,,,[],,,,
589463121518989314,589462355844669440,2015-04-18 22:03:54 +0545,2015-04-18,22:03:54,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.711141, 85.3087697]}",@ManUtd Super excited. Hoping to continue our recent form and grab those important 3 points 😄 #mufclive,en,[],[],[],0,0,0,['mufclive'],[],https://twitter.com/magicmushroooo/status/589463121518989314,False,,0,,kathmandu,,,,,,[],,,,
589455591401132033,589455591401132033,2015-04-18 21:33:59 +0545,2015-04-18,21:33:59,+0545,374559275,dng_govinda,ᧁ​ꪮ​_᭙​𝓲​ꪀ​_𝓽​ꫝ​ꫀ®,"{'type': 'Point', 'coordinates': [27.7087958, 85.2864357]}",कन्टेसन नम्वर १७ वाली राम्री लागो मिस नेपाल बनून  ।😋😋😄,ne,[],[],[],0,0,0,[],[],https://twitter.com/dng_govinda/status/589455591401132033,False,,0,,kathmandu,,,,,,[],,,,
589448657360977920,589319621255168000,2015-04-18 21:06:25 +0545,2015-04-18,21:06:25,+0545,1279606585,upenadk,अनुपम सन्ध्या,"{'type': 'Point', 'coordinates': [27.7359382, 85.1289369]}",@Binu292 @upenadk के था ! पाउर त घटेको नै हो तेरो 😄😄,ne,"[{'screen_name': 'upenadk', 'name': 'अनुपम सन्ध्या', 'id': '1279606585'}]",[],[],0,0,0,[],[],https://twitter.com/upenadk/status/589448657360977920,False,,0,,kathmandu,,,,,,[],,,,
589325583089160192,589318903366492160,2015-04-18 12:57:22 +0545,2015-04-18,12:57:22,+0545,1279606585,upenadk,अनुपम सन्ध्या,"{'type': 'Point', 'coordinates': [27.7359382, 85.1289369]}",@NoomaaZ 😄😄 अब मैले हिंट पाई हाले झ्याप्पै हग गर्दीने हो म त 😂😂😂 #सक्कीगोनी,ne,[],[],[],1,0,3,['सक्कीगोनी'],[],https://twitter.com/upenadk/status/589325583089160192,False,,0,,kathmandu,,,,,,[],,,,
589113129734279169,589105776095940608,2015-04-17 22:53:09 +0545,2015-04-17,22:53:09,+0545,1279606585,upenadk,अनुपम सन्ध्या,"{'type': 'Point', 'coordinates': [27.715371, 85.1845364]}",भकुन्नि काया पछि आज फलो गर्ने पालो दमयन्ती पियारी को ! के छ बिचार @iPiyari 😄😄,ne,"[{'screen_name': 'ipiyari', 'name': 'kaya', 'id': '3222149071'}]",[],[],0,0,0,[],[],https://twitter.com/upenadk/status/589113129734279169,False,,0,,kathmandu,,,,,,[],,,,
588375100321243138,588374700201353218,2015-04-15 22:00:30 +0545,2015-04-15,22:00:30,+0545,2660986994,smallkrishna,πῖ здесь,"{'type': 'Point', 'coordinates': [27.72268637, 85.36492313]}","@m0nologue, я сама не нарадуюсь😄  вот единственное что, каюсь, суши ооочень хочется( но тут я даже рисковать не стану.",ru,[],[],[],0,0,0,[],[],https://twitter.com/smallkrishna/status/588375100321243138,False,,0,,kathmandu,,,,,,[],,,,
587626062546255872,587617119224795136,2015-04-13 20:24:05 +0545,2015-04-13,20:24:05,+0545,571580067,dillichalise,डिल्ली™🇳🇵,"{'type': 'Point', 'coordinates': [27.6904677, 85.3443922]}",@incredibleaaku ramailo gara .....tmrai xan din ...😄😄,in,[],[],[],0,0,1,[],[],https://twitter.com/dillichalise/status/587626062546255872,False,,0,,kathmandu,,,,,,[],,,,
586951028311855105,586951028311855105,2015-04-11 23:41:44 +0545,2015-04-11,23:41:44,+0545,47329587,isudeshnaa,Sudeshna,"{'type': 'Point', 'coordinates': [27.7343163, 85.334514]}",OUTTT GAYLE.. YAHOOOO!! 😃😃😄😄🙌🙌 #KKR #KKR #KKR!!!,ht,[],[],[],0,0,0,"['kkr', 'kkr', 'kkr']",[],https://twitter.com/iSudeshnaa/status/586951028311855105,False,,0,,kathmandu,,,,,,[],,,,
586892900291649537,586892900291649537,2015-04-11 19:50:46 +0545,2015-04-11,19:50:46,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7345159, 85.3136311]}",CSk Won 😄😄 congrats #CSK 👏👏 #whistlepodu #CSKvsSRH,en,[],[],[],1,1,1,"['csk', 'whistlepodu', 'cskvssrh']",[],https://twitter.com/BeingSamikshya/status/586892900291649537,False,,0,,kathmandu,,,,,,[],,,,
586612182948847616,586612182948847616,2015-04-11 01:15:17 +0545,2015-04-11,01:15:17,+0545,2819372370,suranjal,Suranjal Shrestha,"{'type': 'Point', 'coordinates': [27.7205018, 85.30641492]}",Holiday 😍 Holida 😘 Holid 😚  Holi 😄 Hol 😃 Ho 😊 H 😌 Ho 😳 Hom 😔 Home 😞 Homew 😒 Homewo 😖 Homewor 😣 Homework 😲,en,[],[],[],0,2,3,[],[],https://twitter.com/suranjal/status/586612182948847616,False,,0,,kathmandu,,,,,,[],,,,
585790136878698496,585790136878698496,2015-04-08 18:48:46 +0545,2015-04-08,18:48:46,+0545,144855385,ramesgunner,Ramesh Tiwari,"{'type': 'Point', 'coordinates': [27.61767, 85.5367779]}",सानोमा हुँदा पिलेन उड्दा उफ्रिनथ्यो आज तेइ स्थितिमा केटाकेटीलाई देख्दा खुसी लागो 😄😄,ne,[],[],[],0,0,0,[],[],https://twitter.com/ramesgunner/status/585790136878698496,False,,0,,kathmandu,,,,,,[],,,,
585661674176262144,585661263918796800,2015-04-08 10:18:18 +0545,2015-04-08,10:18:18,+0545,175399861,janakrasa,Janakraj Sapkota,"{'type': 'Point', 'coordinates': [27.6811408, 85.3472443]}",@oops_u राधे भन्याछु । राधा थाेडी भन्याछु 😄,ne,[],[],[],1,0,0,[],[],https://twitter.com/janakrasa/status/585661674176262144,False,,0,,kathmandu,,,,,,[],,,,
585381143492431872,585232950578524161,2015-04-07 15:43:35 +0545,2015-04-07,15:43:35,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69284866, 85.34961316]}",@Prampsy08 hahaha! Is this to settle down things? Hahaha! FPL ruined no good day or evening at all. 😄😄,en,[],[],[],0,0,0,[],[],https://twitter.com/HahahaReallyyy/status/585381143492431872,False,,0,,kathmandu,,,,,,[],,,,
585208279569076224,585185382901411840,2015-04-07 04:16:41 +0545,2015-04-07,04:16:41,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69292273, 85.34960132]}",@wheresgerrygow @pdillan1 @ncustisTheSun I gotcha ya. 😄,en,"[{'screen_name': 'pdillan1', 'name': 'pete dillon', 'id': '275747251'}, {'screen_name': 'ncustisthesun', 'name': 'neil custis', 'id': '221480910'}]",[],[],0,0,0,[],[],https://twitter.com/HahahaReallyyy/status/585208279569076224,False,,0,,kathmandu,,,,,,[],,,,
584785762190692352,584744612545200129,2015-04-06 00:17:45 +0545,2015-04-06,00:17:45,+0545,2880637830,scousergirl,𝙙𝙧𝙚𝙖𝙢 𝙘𝙖𝙩𝙘𝙝𝙚𝙧,"{'type': 'Point', 'coordinates': [27.7003481, 85.3431054]}","@InnocentIdiot_ haha halka gardeko ni topic change😂😂😂. Mai 5""4 chu 😄",tl,[],[],[],0,0,0,[],[],https://twitter.com/scousergirl/status/584785762190692352,False,,0,,kathmandu,,,,,,[],,,,
584750624039809025,584744612545200129,2015-04-05 21:58:07 +0545,2015-04-05,21:58:07,+0545,2880637830,scousergirl,𝙙𝙧𝙚𝙖𝙢 𝙘𝙖𝙩𝙘𝙝𝙚𝙧,"{'type': 'Point', 'coordinates': [27.7002976, 85.3430684]}",@ilotaaa मेरो घटेर हजूर/तिमीलाई जानु नि है😄,ne,[],[],[],1,1,0,[],[],https://twitter.com/scousergirl/status/584750624039809025,False,,0,,kathmandu,,,,,,[],,,,
584747263055929344,584745120840491009,2015-04-05 21:44:46 +0545,2015-04-05,21:44:46,+0545,2880637830,scousergirl,𝙙𝙧𝙚𝙖𝙢 𝙘𝙖𝙩𝙘𝙝𝙚𝙧,"{'type': 'Point', 'coordinates': [27.7002588, 85.3430544]}",@HancyAbhi Haha testo hai? 😄,it,[],[],[],1,1,2,[],[],https://twitter.com/scousergirl/status/584747263055929344,False,,0,,kathmandu,,,,,,[],,,,
584746905265016832,584725771152789504,2015-04-05 21:43:20 +0545,2015-04-05,21:43:20,+0545,2880637830,scousergirl,𝙙𝙧𝙚𝙖𝙢 𝙘𝙖𝙩𝙘𝙝𝙚𝙧,"{'type': 'Point', 'coordinates': [27.7002889, 85.3430583]}",@ilotaaa Lucky you 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/scousergirl/status/584746905265016832,False,,0,,kathmandu,,,,,,[],,,,
